1237         600      65              0            50
12.6637661	108.0313976
12.66369173	108.0330291
12.66372574	108.0330716
12.65146211	108.0233121
12.66254131	108.1041062
12.63144029	108.0012719
12.72990742	108.3667745
12.8049242	108.542366
12.63575209	108.1970749
12.60847812	108.1323784
12.54582239	108.1694837
12.00406777	107.6839043
11.97870104	107.6681894
12.00243921	107.6928165
11.97875462	107.6682902
11.97995076	107.582457
12.44854	107.6165318
12.658745	107.8682218
12.25416983	109.1963542
12.2540778	109.196011
12.265731	109.1963258
12.269981	109.19981
12.28180066	109.1936772
12.33775005	109.1949633
12.2535511	109.1899737
12.24428562	109.1822392
12.2978954	109.1048798
12.24975677	109.1847867
12.2477564	109.1867015
12.25702677	109.1531078
12.2630603	109.1305339
12.24302346	109.1825581
12.24139235	109.1958201
12.23521647	109.1935712
12.25413266	109.1960118
12.24127534	109.1957172
12.24215813	109.1892433
12.20271637	109.1913889
12.19131197	109.1680371
12.19124121	109.1680113
12.2321273	109.2142521
12.20791878	109.2043741
12.2882757	109.2024094
12.47515168	109.1279925
12.53804668	109.216542
12.54729965	109.1658307
12.50132865	109.0823026
12.53706917	109.0213429
12.39902921	109.173504
12.47252931	109.2908676
12.4948466	109.1323967
12.77671286	109.3087614
12.83622933	109.3624866
12.80339869	109.3339514
12.65078465	109.1984099
12.6986127	109.2261821
12.25725516	109.1071947
12.3153296	108.9802023
12.26009119	109.0431287
12.25605948	109.0980309
12.22520431	109.0861645
11.91745189	109.1447649
11.9222045	109.1637677
11.967495	109.193052
11.93948564	109.1786256
11.98721983	109.1924297
11.9374288	109.1465143
11.9323796	108.9675109
12.08529968	109.1797201
11.95829313	109.1033158
11.81620044	109.1087524
11.90271	109.211847
11.9909845	109.124213
12.053594	109.1582999
12.10654547	109.1368708
12.183514	109.07197
12.15196981	109.082088
11.57521683	108.991725
15.9474541	102.280146
11.56555171	108.995498
11.57512557	108.991727
11.57522272	108.991717
11.5752581	108.9919785
11.5667534	108.9678769
11.5876506	109.0156556
11.5876498	108.9976308
11.5947328	108.9503627
11.57483	108.991809
11.59545266	109.0360038
11.58813976	109.1120535
11.63835657	109.0045151
11.77734067	108.7827486
11.6345289	108.8863362
11.61099593	108.9261092
11.74380403	108.7914881
11.52252432	108.9265076
11.338965	108.889225
11.33996833	108.8766733
11	109
11.93711785	108.43898
11.93622431	108.431797
11.9447146	108.4923452
11.94936212	108.4640358
11.9594679	108.4675249
11.94761447	108.4597282
11.94717756	108.4600675
11.96906175	108.4769373
11.954696	108.442271
11.9641727	108.4406204
11.9569968	108.4423752
11.95208722	108.4459168
11.95459122	108.430588
11.88510685	108.5509968
11.8443921	108.5992634
11.78081888	108.5276096
11.78729523	108.2451786
20.9746785	105.8098834
11.84459535	108.3431639
11.74674729	108.1962896
11.75306863	108.3871064
11.72998025	108.3723144
11.78540023	108.41368
11.6328998	108.3051782
11.53924866	107.9431092
11.58178093	108.0762447
11.5434275	107.8945293
11.5434275	107.8945293
11.55125883	107.8136142
11.54217836	107.8116525
11.55831236	107.8399026
11.55893152	107.8057215
11.53315083	107.7813723
11.51439898	107.7556147
11.5677347	107.3649086
11.41084526	107.6582336
12.18057474	108.13801
11.76142818	108.4957551
11.5227388	107.8287998
10.78817451	106.6914438
10.7847799	106.6866834
10.78479077	106.6866875
10.80356519	106.6585118
10.804283	106.675636
10.8042014	106.6729991
10.76894718	106.701663
10.78857438	106.6998045
10.772282	106.6962213
10.7805	106.70022
10.77145038	106.6966847
10.7805	106.70022
10.7804342	106.6980468
10.78237158	106.7003793
10.81454629	106.6668884
10.78031152	106.7003112
10.78054458	106.7004274
10.78847384	106.6914815
10.78042	106.70021
10.7804342	106.6980468
10.7805	106.70022
10.7668929	106.6808049
10.75964182	106.6880843
10.7805	106.70022
10.78857438	106.6998045
10.78857438	106.6998045
10.79180151	106.7035548
10.7840478	106.697987
10.79251636	106.6952696
10.78847384	106.6914815
10.77145038	106.6966847
10.7673424	106.6849103
10.7668929	106.6808049
10.76179956	106.6862249
10.75964182	106.6880843
10.76800486	106.6963744
10.7653501	106.6971393
10.76800486	106.6963744
10.76439051	106.6963263
10.77615802	106.7665379
10.78874204	106.7561461
10.78872096	106.756189
10.78835432	106.7765682
10.78874204	106.7561461
10.77615802	106.7665379
10.7964262	106.7275787
10.7912287	106.7280993
10.8355946	106.6707615
10.78839648	106.7766219
10.87085904	106.8119755
10.87082961	106.8112083
10.8455634	106.7843653
10.87082766	106.8112024
10.84328	106.82921
10.87085904	106.8119755
10.82074057	106.8314689
10.84922476	106.7999336
10.8327135	106.7645314
10.82664184	106.7801235
10.83310522	106.767266
10.81767393	106.7724614
10.87082766	106.8112024
10.82608019	106.7654244
10.79285587	106.7072382
10.80250895	106.6956778
10.8019508	106.7094083
10.80198338	106.7192108
10.8092371	106.7066522
10.81085453	106.7058476
10.81725067	106.7214337
15.8453533	100.953317
10.8191962	106.6902777
10.8344692	106.7014821
10.81165354	106.6920399
10.8031883	106.6901004
10.8024	106.69582
10.8024	106.69582
10.7988239	106.6968198
10.80244852	106.7111662
10.79285587	106.7072382
10.7902513	106.7109724
10.84970766	106.7711603
10.82968503	106.7143655
10.87118146	106.7648292
10.82969498	106.7143554
10.8841887	106.7650757
10.87278	106.76721
10.87278	106.76721
10.86858531	106.7338969
10.86858531	106.7338969
10.88237217	106.729443
10.83350471	106.7285129
10.82968503	106.7143655
10.84711526	106.7226312
10.87154025	106.7716381
10.78947171	106.6755776
10.78947171	106.6755669
10.7867269	106.6806018
10.7862342	106.6900304
10.783	106.68878
10.7867269	106.6806018
10.78947171	106.6755776
10.78451058	106.6707634
10.78781239	106.6700879
10.78947171	106.6755669
10.79395095	106.6688763
10.79842018	106.6854974
10.80401264	106.6865164
10.8081326	106.6726939
10.80208775	106.6764125
10.804283	106.675636
10.8063914	106.6636127
10.7918063	106.6713342
10.83465763	106.6646049
10.83404566	106.6755576
10.8430288	106.6768215
10.85124025	106.6652988
10.85636993	106.6546306
10.84643377	106.664667
10.84099638	106.6452677
10.84096278	106.6380628
10.82457625	106.6854477
10.84278887	106.654686
10.840614	106.6467711
10.85813389	106.6184491
10.83629999	106.6198178
10.85050575	106.6292044
10.84548359	106.6328134
10.85448898	106.6291878
10.86874031	106.6492906
10.8792374	106.6368888
10.87030475	106.6413297
10.88221555	106.6486484
10.86739755	106.6546687
10.88149443	106.6791175
10.85742097	106.6798854
10.85742097	106.6798854
10.82749821	106.6206444
10.88917876	106.595751
10.88927448	106.5957498
10.87241844	106.6131757
10.90890459	106.6442935
10.9002112	106.573978
10.89193807	106.5812436
10.87139286	106.5364196
10.84854111	106.5897453
10.879546	106.5968413
10.84296363	106.6001816
10.84298181	106.6147558
10.86254387	106.6007525
10.85597593	106.6073191
10.9688	106.48561
10.96507847	106.4941231
10.95034872	106.6042387
11.03298549	106.5235968
11.051628	106.535316
11.08948509	106.5141206
11.11697141	106.5017981
11.1453547	106.4445386
11.0513672	106.4527854
11.00577536	106.4278946
10.98249543	106.4792454
10.93925052	106.5414088
10.98351882	106.5769124
10.97376	106.64021
10.78711744	106.6638151
10.80398862	106.6358529
10.80361482	106.6585514
10.80356519	106.6585118
10.80356519	106.6585118
10.80356519	106.6585118
10.80356519	106.6585118
10.80356519	106.6585118
10.80357555	106.6586863
10.80685405	106.6687527
10.80356519	106.6585118
10.80145401	106.6607575
10.80357178	106.6585391
10.80356519	106.6585118
10.78054356	106.655104
10.79212227	106.6419205
10.79625201	106.6628795
10.79898159	106.6471276
10.8147595	106.6668723
10.80447175	106.6647607
10.80474861	106.6665629
10.8147595	106.6668723
10.7988833	106.6515538
10.79212227	106.6419205
10.8029743	106.6399134
10.79898159	106.6471276
10.80202182	106.6413812
10.83167115	106.6335387
10.80398862	106.6358529
10.82166857	106.6388935
10.80744083	106.6403573
10.7956948	106.6360324
10.78880614	106.6519722
10.78054356	106.655104
10.78711744	106.6638151
10.69245	106.57836
10.696181	106.5949376
10.81314604	106.5787781
10.77093805	106.5507943
10.79053549	106.5149242
10.74423509	106.5397618
10.7131215	106.5911459
10.6659224	106.5715795
10.6818876	106.6039531
10.64887	106.626
10.64837069	106.6559051
10.69422252	106.6517265
10.72174294	106.6558867
10.73404856	106.6731738
10.7629787	106.6584425
10.76674819	106.6593376
10.77592	106.65694
10.77607603	106.6569597
10.76541425	106.6641678
10.77587026	106.6574319
10.76674819	106.6593376
10.77636401	106.6569254
10.7760085	106.6543619
10.78119812	106.6753612
10.76756062	106.6591153
10.77750426	106.6813027
10.77394388	106.6685945
10.7760085	106.6543619
10.7749553	106.6617194
10.77750426	106.6813027
10.78119812	106.6753612
10.7629787	106.6584425
10.76541425	106.6641678
10.7801761	106.6576152
10.76659082	106.6706367
10.7705584	106.6587145
10.77592	106.65694
10.77227048	106.6566443
10.76904746	106.6378889
10.77470571	106.647821
10.76490207	106.653798
10.77227048	106.6566443
10.77470571	106.647821
10.757053	106.6445195
10.75983326	106.6571594
10.74965821	106.6421945
10.7603367	106.6256102
10.74965821	106.6421945
10.75329	106.63454
10.75307896	106.6276492
10.74620761	106.628037
10.73629563	106.6325329
10.75881236	106.6822853
10.75536727	106.6693302
10.75558876	106.6717956
10.7589053	106.6690587
10.7531	106.675
10.76281283	106.6761243
10.7589053	106.6690587
10.75464688	106.6599896
10.7575113	106.6720133
10.75278335	106.6527606
10.74991	106.65914
10.74999118	106.6591459
10.7575111	106.6642884
10.7531	106.675
10.7564527	106.6782169
10.7575111	106.6642884
10.75881236	106.6822853
10.74749152	106.6854771
10.74556105	106.6645781
10.75021418	106.6790435
10.74749152	106.6854771
10.72999551	106.6391635
10.70603744	106.6225822
10.73835	106.65847
10.73445615	106.6568043
10.73860792	106.658361
10.74327733	106.6709957
10.7647708	106.7008471
10.7647708	106.7008471
10.7621633	106.6912055
10.75644347	106.7053016
10.75568271	106.7219239
10.62929052	106.762123
10.70434781	106.7289246
10.7134952	106.7374274
10.7382377	106.7174845
10.73693446	106.7306381
10.75298712	106.740489
10.7281587	106.708468
10.73606727	106.7185186
10.741737	106.7225671
10.75568271	106.7219239
10.73968413	106.7053454
10.7393562	106.7050297
10.7454971	106.7061132
10.74040374	106.6959317
10.74022384	106.6959573
10.70080569	106.7384283
10.69436439	106.7044496
10.71129443	106.7017518
10.67135571	106.7236646
10.62929052	106.762123
10.71345842	106.7372943
10.63196556	106.7359882
10.6820632	106.745281
10.41276373	106.961885
10.41374825	106.9731925
10.4085547	106.9119002
10.38692	106.9197
10.66475715	106.7759852
10.78365432	106.6245471
10.7899577	106.6247501
10.80116287	106.6234291
10.79774384	106.6196526
10.79949399	106.6141862
10.8122835	106.6302441
10.80875946	106.6177443
10.81552424	106.6210662
10.79547309	106.6298331
10.78365432	106.6245471
10.78848366	106.6232727
10.79279197	106.6290484
10.77844446	106.6349778
10.77609332	106.6329311
10.78974011	106.5964572
10.77056023	106.6149193
10.78110129	106.6031793
10.80997738	106.5892427
10.75780237	106.615269
10.73155656	106.6054582
10.7272019	106.5991931
10.74830408	106.6118877
10.75521938	106.5905139
10.74982	106.59266
10.72291902	106.5994071
10.73301009	106.5737137
10.74270252	106.6194162
10.75046082	106.6239346
10.3365423	107.0839209
10.3410323	107.0740123
10.4125812	107.1286823
10.41410449	107.1414092
10.36032267	107.0828093
10.3688465	107.0831531
10.3692023	107.0737764
10.38993493	107.1046116
10.46379216	107.0836146
10.3530908	107.0746864
10.37798005	107.0677079
10.3484469	107.0727238
10.34842767	107.076576
10.39661264	107.1090634
10.35117027	107.0890178
10.35173451	107.0887643
10.35146538	107.0891476
10.37802	107.111487
8.65683441	106.5720437
8.7109664	106.6359025
10.48449138	107.2146428
10.41629775	107.2152826
10.39419779	107.2307387
10.40513168	107.187607
10.528977	107.1872265
10.42845417	107.2926949
10.53595649	107.4034784
10.68859106	107.4989877
10.56632649	107.4224187
10.68873854	107.3892673
10.55922462	107.5411033
10.52138415	107.2069227
10.50040257	107.133828
10.4912881	107.1689362
10.49799735	107.1681978
10.50758119	107.1548093
10.6461428	107.3296053
10.59255368	107.2170201
10.5845574	107.1726822
10.70201407	107.2443482
10.60047724	107.0549088
10.5845465	107.1005788
10.62161219	107.0553356
10.64812401	107.0387621
10.64163568	107.1208492
10.54173972	107.0727138
10.51556006	107.0878388
10.58603409	107.0528627
10.66576463	107.1489
10.56329827	107.0595695
10.48864002	107.1829502
10.92945902	108.1003535
10.92886902	108.1098333
10.92570013	108.0955117
10.92772474	108.1095777
10.92892243	108.1098421
10.95453648	108.2454715
10.94472197	108.1957614
10.93314119	108.2867418
10.93314119	108.2867418
10.93371598	108.1235027
10.92945902	108.1003535
10.94858973	108.1087444
10.95455298	108.2455685
11.19581181	108.5495552
11.25114424	108.5051518
11.19286134	108.3642626
11.31454379	108.7876529
11.22748373	108.7300661
11.17297195	108.5651654
10.9734944	108.1443608
10.97312859	108.001198
11.13935723	107.72422
11.21072722	107.7009085
11.15189924	107.622563
11.14998583	107.5066646
11.0639351	107.475647
10.8076104	107.6737537
10.84200908	107.6344253
10.81800841	107.574373
10.6602323	107.6909537
10.6112424	107.6351203
10.6609079	107.7744129
10.72820269	107.8709162
10.95551219	106.8139593
10.86663465	106.9698322
10.94510064	106.8180584
10.94616239	106.8568857
10.9434639	106.8347797
10.96258733	106.8557301
10.96896684	106.8895497
10.96684396	106.8528866
10.97806898	106.8486091
10.94765093	106.8161564
10.95564673	106.8145341
10.955556	106.8146838
10.95036	106.8318212
10.96199534	106.7899364
10.8900984	106.8966723
10.95555693	106.8146597
10.92880114	106.8205968
10.9348991	106.6973564
10.91201762	106.8279973
10.93654635	106.8703975
10.9053034	106.8483342
10.8619155	106.9265065
10.94856702	106.8737052
10.91557377	106.8851763
10.95536997	106.81459
10.9377383	106.8044632
10.89643938	107.2268382
10.9423534	107.1371997
11.0321661	107.1743987
11.03209252	107.1744124
10.9266809	107.4018539
10.87697465	107.4460278
10.84528473	107.508813
10.96439263	107.4097588
11.03831591	107.2846232
10.90178633	107.2851663
11.16023094	107.2637343
11.08979173	107.2109802
11.08833484	107.1834178
11.2698429	107.4324778
11.36401744	107.3924512
11.2855667	107.4888973
11.2934573	107.4987304
11.01135315	106.8405256
11.04997086	107.0210758
11.01135183	106.8405122
10.7875731	106.9483841
10.85280655	106.9268445
10.8671751	106.9710419
10.89038813	106.8965033
10.89324886	106.8643002
10.78690609	106.9487411
10.8358423	106.9431138
10.67595561	107.0286729
10.75827644	106.92948
10.72832845	106.8257613
10.7344525	106.9316169
10.72313332	106.8851442
10.73440196	106.9316697
10.8359999	107.292962
10.76317909	107.3494492
10.8121506	107.2270758
10.7631343	107.3494225
10.96151169	106.945002
10.98875196	106.9672555
10.9574805	106.9575653
10.95737129	106.957655
10.96290119	106.9484604
10.94309577	107.0709139
10.94304771	107.0709179
11.05685147	106.6822264
11.00687642	106.6679675
11.008181	106.632508
10.97888464	106.6507524
10.96053124	106.6651389
10.98137655	106.6672421
10.98138083	106.6672268
11.02238299	106.690266
11.07560331	106.6905112
10.98136766	106.6672255
11.06167795	106.7976918
11.06167795	106.7976918
11.04903948	106.7524651
11.058712	106.924199
11.149734	106.843781
11.10769451	106.7596932
11.159836	106.742006
11.04981169	106.7568897
11.0739129	106.6816353
11.0225987	106.719305
11.00527799	106.7200389
10.97716881	106.7650328
11.09014443	106.7759206
11.2886547	106.7914773
11.3429771	106.8241105
11.3287383	106.7444082
11.2886547	106.7914773
11.2421275	106.7511951
11.19641785	106.7231806
11.130698	106.605819
11.144481	106.669701
11.144481	106.669701
11.2238498	106.6955317
11.1982582	106.613759
11.2941183	106.6314106
11.24491078	106.6285506
11.22094787	106.562265
11.076673	106.566964
11.1370259	106.5289905
11.091513	106.6328716
11.097349	106.641394
11.034888	106.639942
11.24491407	106.6285513
11.1211283	106.6022167
11.278167	106.3600049
11.2375268	106.4861547
11.3141621	106.4919993
11.4040166	106.450134
11.44622474	106.4835101
11.16103229	106.4461866
10.904244	106.699756
10.89312043	106.7237475
10.92377495	106.7131908
10.950036	106.742201
10.954831	106.703121
10.9339361	106.71
10.974903	106.714485
10.9310787	106.5216911
10.9554818	106.6808345
10.9101681	106.6957386
10.9101674	106.6777138
10.9339361	106.71
10.8969678	106.7919098
10.9287867	106.7420855
10.9090988	106.7858327
10.9345555	106.7654588
10.8786193	106.7488653
10.90903297	106.7703468
10.9090988	106.7858327
10.89496282	106.7650726
10.89498411	106.7650469
11.1378905	106.6142342
11.13332071	106.6152767
11.13805213	106.6133595
11.13040481	106.6061203
11.13792599	106.6175635
11.17802641	106.6762394
11.07674569	106.5665812
11.09609917	106.6306663
11.03487466	106.6398762
11.058712	106.924199
11.14988084	106.8440012
11.15977456	106.7420331
11.4946689	106.8835257
11.533115	106.883916
11.5395205	106.8966013
11.53773272	106.9005635
11.51641722	106.8134507
11.47341011	106.8804062
11.41600137	106.9156333
11.62463533	106.8903365
11.57059241	106.9614629
11.7891654	106.9010286
11.79852036	107.1963164
11.70440711	107.0957646
11.8430368	106.8251729
11.8430368	106.8251729
11.91204182	107.3715538
12.04585228	107.094901
11.88093302	106.8730058
11.8129451	106.9536662
11.732924	106.86882
11.660306	106.900405
11.663569	106.615055
11.71118	106.590735
11.55151829	106.6150205
11.41152162	106.6151476
11.42664823	106.6359259
11.4759346	106.6153943
11.51815706	106.7404577
11.48849654	106.6889983
11.4874268	106.6120645
11.92483497	106.7234497
11.8129451	106.9536662
11.8221301	106.9545966
11.73183796	106.8725521
11.660306	106.900405
11.31374645	106.0974652
16.75127954	107.1858632
11.30851255	106.0966063
11.307984	106.118591
11.30596	106.132774
11.3158472	106.1008647
11.3119697	106.0858402
11.308549	106.096665
11.338875	106.11824
11.316676	106.090968
11.3811916	106.2224741
11.307973	106.148124
11.5533043	106.1587429
11.667871	106.2184977
11.60641461	105.9868268
11.45025	106.028533
11.31502664	106.0699859
11.27004015	105.9672734
11.287024	106.1290225
11.2870257	106.1263766
11.29690554	106.1203136
11.29500059	106.1061274
11.13089088	106.1267577
11.08200755	106.1872197
11.08431	106.2631528
11.03088481	106.3573046
11.023098	106.388404
11.01376743	106.3943939
10.53926658	106.4142757
10.6404452	106.5342575
10.6410966	106.5397993
10.58122365	106.5899496
10.87469286	106.5200722
10.82242042	106.4565995
10.877449	106.507159
10.79619016	106.5021623
10.35295352	106.3657991
10.35864	106.36689
10.35540735	106.3616371
10.35289855	106.3659379
10.35716957	106.3615051
10.38424505	106.3405329
10.35135456	106.3957359
10.34177118	106.312809
10.460545	106.3830417
10.41736027	106.3528827
10.3207812	106.5297719
10.41015846	106.5697829
10.304891	106.5807471
10.27887	106.60171
10.26657072	106.6551089
10.2974516	106.6271682
10.29210605	106.7777213
10.41229985	106.7705697
10.40102929	106.7160271
10.24653108	106.6975318
10.48184067	106.3607982
10.40031179	106.2503072
10.40512222	106.2104733
10.35601978	106.2462057
10.3436111	106.3055431
10.54116	106.33099
10.40398628	106.1839493
10.49248	106.09615
10.41604	106.07393
10.33878012	106.1288043
10.50666802	105.9689764
10.36009922	105.9793762
10.34536354	105.9330795
10.31397985	105.8912113
10.40398303	106.1839721
10.49246439	106.0962445
10.45681552	105.6365263
10.46477029	105.6304963
10.50145789	105.5659338
10.42152845	105.6411833
10.4281937	105.632545
10.5225168	105.8464818
10.65572635	105.7844692
10.52612883	105.7245864
10.40651	105.8585968
10.6999264	105.4732917
10.7662308	105.4783402
10.69881808	105.3807649
10.7221532	105.3580604
10.8469077	105.416004
10.8208688	105.5153568
10.80549904	105.3408396
10.5578247	105.4878863
10.61857402	105.4165037
10.69901563	105.3704089
10.40860221	105.6442665
10.33572205	105.6180538
10.25683811	105.592558
10.286466	105.771021
10.29067167	105.76736
10.3248376	105.7183098
10.32217284	105.7490073
10.2938241	105.7544913
10.31321497	105.7460783
10.26996093	105.8301898
10.1970805	105.8184179
10.3812013	105.7454
10.35250912	105.7809014
10.3630618	105.758856
10.38306046	105.4399833
10.38233755	105.447767
10.3811062	105.4398946
10.389482	105.4362148
10.38801789	105.4325061
10.3747289	105.4305536
10.33193877	105.4825298
10.338457	105.4702952
10.39354498	105.4243096
10.36663587	105.4480699
10.50710479	105.4908178
10.456245	105.542736
10.571384	105.2139184
10.70280075	105.1326323
10.68150198	105.0817958
10.91885217	105.0842334
10.95418103	105.0836895
10.60459094	104.9439383
10.5299266	105.0289903
10.36080932	105.3776849
10.2552647	105.1543995
10.24607932	105.9591751
10.26755705	105.9273223
10.26598785	105.8982922
10.23889024	105.9580038
10.2340586	105.986268
10.28385556	105.992042
10.17396302	105.9323574
10.234056	105.9476428
10.1138808	105.8971932
10.11206322	105.9670198
10.2340508	105.9476427
10.1522892	105.7520162
9.95998692	106.0826393
10.08351	106.12026
10.23187076	106.1019022
10.25620753	105.9536491
10.2340586	105.986268
10.26598785	105.8982922
10.04519098	105.7805233
10.04500696	105.7843884
10.04903256	105.7704496
10.03584197	105.7866765
10.01944428	105.7863275
10.03584395	105.7866867
10.03261794	105.774102
10.02753357	105.7766573
10.01702911	105.7652553
10.0200675	105.7593028
10.03584362	105.7867048
10.03584362	105.7867048
10.01151313	105.7514791
10.0020313	105.7162775
10.02070395	105.7551044
10.03202368	105.7531862
10.09726536	105.7185776
10.05944613	105.7657228
10.07396831	105.7204314
10.0867251	105.7304607
10.10603239	105.7061322
9.958546574	105.76097
9.972302953	105.7403115
10.10521172	105.671937
10.31393775	105.4859456
10.2059723	105.5052455
10.22129505	105.5526436
9.99550804	105.6689959
10.06546483	105.5660659
10.15405571	105.3221297
10.0193653	105.786349
10.0002526	105.752919
10.0194368	105.786282
10.01944982	105.7864364
10.14689162	105.578506
10.06831168	105.5652344
10.06284773	105.7352476
10.10603239	105.7061322
9.78205643	105.4768499
15.337837	100.3528371
9.79689476	105.4839371
9.755491699	105.4177072
9.78299156	105.4669947
9.66567806	105.4629512
9.648395111	105.6844063
9.87150376	105.7723793
9.90865842	105.7521087
9.81396207	105.6487779
9.82065464	105.7080024
9.7811763	105.734541
9.71170068	105.7776873
9.741596649	105.6470269
9.840369	105.5325641
9.7039947	105.4836143
9.89612	105.6661201
9.92388357	105.7234428
9.9545167	105.7334497
9.88603433	105.584942
9.9613225	105.8405031
9.9208324	105.7883824
9.94025543	105.8663235
9.81181229	105.8230095
9.98444398	105.1022985
10.04707665	105.075091
10.0231585	105.0758931
9.98447603	105.102197
9.95556976	105.1219964
10.00580139	105.090134
9.984367662	105.1022422
9.980017	105.096834
10.01262115	105.0831925
10.01260846	105.0830861
9.9438567	105.1284847
10.01823219	105.0826919
10.155003	105.184359
10.015773	105.243762
10.077279	105.245142
10.09771948	105.2672744
10.11525564	105.2834554
10.26089555	104.8148931
10.12178294	105.0172792
10.24969248	104.5906956
10.16331542	104.6135563
10.38279927	104.4462176
10.2220147	103.954694
10.37568636	103.8524026
10.02169115	104.0175465
9.9563889	104.0158333
9.308887	103.484051
10.2220147	103.954694
10.02034592	104.0161212
10.21605606	103.9595704
10.22822874	103.9549866
20.9334301	106.2879387
9.7567445	105.0009311
9.695888	105.115361
9.9049206	105.1388039
10.00014081	105.1703844
9.9190526	105.1464298
9.8502437	105.2392567
9.69363029	104.3594166
9.79824143	104.6324674
9.66728931	104.4001619
9.671153535	105.1268002
10.26220628	106.3545077
10.25332655	106.3722779
20.9746636	105.7686807
10.26778085	106.3349579
10.23178216	106.359843
10.2373144	106.3728976
10.23844125	106.3682801
10.22172645	106.3643088
10.26721036	106.3601657
10.30746706	106.4239604
10.30147977	106.4024986
10.3308871	106.3661594
10.28275867	106.4430773
10.2899664	106.202239
10.2773662	106.2882593
10.2630596	106.2396908
10.30938214	106.3610982
10.27620432	106.0457002
10.23283166	106.1869611
10.20659056	106.2155627
10.20892293	106.2545433
10.1964043	106.1800894
10.20248486	106.3327322
10.12373006	106.2445816
10.098683	106.29094
10.080156	106.374147
10.0612334	106.3407122
10.02983037	106.3596513
10.01581588	106.4026082
10.19831161	106.4808162
10.22115676	106.4348934
10.16452128	106.4170303
10.14006499	106.4657606
10.09885497	106.4989626
10.00254865	106.4474877
9.909476518	106.5575905
9.880056458	106.6108966
9.948165687	106.5137411
10.04595835	106.6550596
10.094835	106.5963075
10.11936162	106.5825748
10.07070702	106.5408961
10.00841842	106.6206651
9.98283025	106.6055091
10.22062034	106.5830271
10.2333901	106.532128
10.25231141	106.4964849
10.1616053	106.6262614
10.11879879	106.6912842
10.22172645	106.3643088
9.93728077	106.3421625
9.9806597	106.3050935
9.9347428	106.3377032
9.9346496	106.3390999
9.935440144	106.3416796
9.9307591	106.3241054
9.9372554	106.342159
9.9208676	106.3012338
10.0529272	106.2152503
10.75885056	106.6752402
9.76067367	106.311156
9.63909906	106.3025191
9.80945052	106.5076385
9.68586354	106.5097485
9.59879151	106.5200726
9.64282459	105.9534738
9.6094024	105.9740678
9.731175	106.072302
9.6807	106.009925
9.62401	106.044366
9.476728	106.14772
9.521055	106.191818
9.83888358	105.9588621
9.92910097	105.8931194
9.601017	105.910723
9.650534	105.938872
9.702523	105.900283
9.4174111	105.6978497
9.541222	106.025992
9.546317	105.93251
9.504426	105.853555
9.458194	105.80049
9.42672565	105.9706262
9.57181957	106.2520665
9.5699505	105.5677703
9.5652243	105.5670069
9.524628	105.670805
9.601981011	105.9739642
9.601768118	105.9740125
9.6190389	105.9494765
9.601794564	105.9739642
9.601981011	105.9739642
9.286438214	105.7233667
9.286454096	105.7233828
9.6258929	105.9171829
9.29588252	105.7069909
9.20914627	105.7412312
9.23066694	105.7354501
9.29636182	105.6819893
9.36889221	105.811129
9.38808303	105.6008808
9.3727798	105.3909659
9.3589442	105.5199859
9.4398265	105.5542978
9.30385325	105.3187598
9.48507454	105.5137807
9.592137854	105.3577694
9.251666	105.5128977
9.227841406	105.4195489
9.22784041	105.4195402
9.1963504	105.3298226
9.21135841	105.3675543
9.1963504	105.3298226
9.17607964	105.2803948
9.13326433	105.4906993
9.21349963	105.4871818
9.31938542	105.5511737
9.1869424	105.5888581
9.19078226	105.617186
9.27020725	105.5876618
9.1773111	105.1503146
9.1806271	105.1422162
9.17785	105.14605
9.1707165	105.2531674
9.18039	105.13747
9.16518762	105.1442876
9.1682432	105.2093182
9.16566035	105.2629933
9.1592971	105.1492761
9.2032063	105.1289761
9.16729411	105.1559275
9.177072223	105.1502695
9.17720991	105.1503398
9.4051434	105.1515928
9.46027052	105.0523085
9.378393	104.88745
9.4152968	104.8555326
9.24032	105.06988
9.24032	105.06988
9.345758	104.833608
9.17765917	104.8477891
9.13764491	104.8979062
9.03925206	104.824382
9.0362523	104.825089
9.045073	104.833941
9.0327454	104.9982807
9.03444139	105.0166663
9.1062237	105.0902423
8.93708	105.01128
8.99339408	105.1986039
8.99377438	105.2005101
8.96895871	105.3215112
8.69454181	104.9309476
8.68693818	104.8741712
8.6592131	105.0625258
8.6005339	104.7566134
8.85770907	104.812375
8.91741	104.940134
8.91603794	104.8681128
8.95440691	104.948496
8.81628072	104.9091873
8.85796667	104.8129083
8.7805909	105.061158
21.02544614	105.8535907
21.00722	105.821208
20.99787366	105.8093061
20.99775	105.8088
21.03245128	105.7982895
20.98322	105.8413
21.04022563	105.7648726
21.02185088	105.9376299
20.9453276	105.8451562
21.14142017	105.8463251
21.25888877	105.8484301
21.17767915	105.728399
20.9734057	105.7758369
21.06973879	105.708455
21.08603165	105.663992
21.10610184	105.5395991
21.13832706	105.5067006
21.19928667	105.4234582
21.05717127	105.5779755
20.99243118	105.6410136
20.92397103	105.6355572
20.85552835	105.7672048
20.7319907	105.7710241
20.68614137	105.7442458
20.73860112	105.91367
20.86962537	105.8653294
20.70003682	106.118212
20.73080852	106.1744787
20.81793031	106.088689
20.74079346	106.0588467
20.84054045	105.9784617
20.89204156	106.0462469
20.93408632	106.0563183
20.97851161	105.9907159
20.82720858	106.7805277
20.89873242	106.4274023
